0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.00653880218188934,0.128335216227068,-0.0056308939767896
-0.00887702007448517,0.129476405739465,0.0398845591101911
0.00890623933271751,-0.141430115317704,0.0185303802788935
0.0197686240215075,-0.147303385673461,0.0207284340865851
0.0229566845776789,-0.148134043204069,0.0473683010742476
0.0239623251175652,-0.15487160257269,0.0495266170076376
0.02889501061458,-0.158115202504169,0.0598072829900242
0.0574632186320875,-0.160732709329458,0.0527001747949094
0.0524225646126313,-0.175217493556185,0.0326993589249171
0.0601186253247161,-0.178056227275252,0.043664742342309
0.0698874415632769,-0.187179019586206,0.0106348679476517
0.0750788827696166,-0.193025312218891,0.00695109503796114
-0.113959109920954,-0.0312294582868354,-0.178870575629797
-0.108088957586234,0.0536094528263089,-0.185780201895357
-0.0203532321327861,0.0377654971129293,-0.224606227905654
-0.0215265537790658,0.0426048197500172,-0.230930664860073
-0.0431129840955532,0.0462822126732145,-0.234580432109243
-0.0601508239406627,0.100109053947397,-0.221160913999387
-0.0614594147112175,0.102930633324694,-0.227608408383197
-0.121172699824547,0.106801065360609,-0.209322397127247
-0.13445086378453,0.120943921601883,-0.202559645021565
-0.128329434123475,0.130986189315723,-0.209859231873044
-0.131460084790238,0.134263982019796,-0.215388309068937
-0.141052652881146,0.133381292935319,-0.21943193001655
-0.0199286008290584,0.28884682175082,-0.0790277170266599
-0.0416164474784253,0.304439396845424,-0.000299941712983667
0.0232796406336147,0.244665196611774,0.196099057051964
0.0923634025147984,0.230830156767152,0.203933523504575
0.188607877558844,-0.0178769185157767,0.268619903785826
0.211573883821695,-0.0309238021343877,0.258994655183303
0.20798647523627,-0.013091165397851,0.272432097057815
0.21149232763335,-0.0143088980249993,0.278690429312225
0.208735180686129,-0.0341960591689889,0.287954143833154
0.20766376357253,0.0183363358862439,0.298921781560677
0.347658061127839,0.0450326830980347,0.123207563067107
0.360671558813184,-0.114762985257764,-0.0134634899644287
0.381543850287774,-0.0556424271016587,-0.0150906010091538
