0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
-0.124116758671252,-0.0238686074367793,-0.0238686074367793
-0.130832048660094,-0.0201280074861683,-0.0301920112292525
-0.139452740044039,-0.0160907007743122,-0.0268178346238536
-0.147553755872981,2.22689518924827e-18,-0.0273247696061075
-0.152569894986215,0.0169522105540239,-0.0339044211080478
-0.157881388508029,0.0292372941681535,-0.0350847530017842
-0.16474579670403,0.0305084808711167,-0.03661017704534
-0.166953588789629,0.0449490431356694,-0.0449490431356694
0.0870473505326618,0.116063134043549,-0.116063134043549
0.134425925944889,0.0672129629724445,-0.1209833333504
0.151877679064924,0.0690353086658747,-0.1104564938654
0.182533735109774,0.0121689156739849,-0.0973513253918793
0.20394127456371,-0.0566503540454749,-0.0339902124272849
0.180499985188144,-0.100277769548969,-0.080222215639175
0.191926520151281,-0.100532939126862,-0.0731148648195358
0.197924223906009,-0.103674593474576,-0.0753997043451462
0.215710008014129,-0.107855004007065,0.0294150010928358
0.178959973799233,-0.134219980349425,0.111849983624521
0.175036454536381,-0.0700145818145525,0.175036454536381
0.173121960645209,-0.0820051392529938,0.182233642784431
0.171785621898516,-0.0904134852097454,0.189868318940465
0.171551062675726,-0.118766120313964,0.184747298266167
0.216711800854567,-0.083350692636372,0.166701385272744
0.199520343201005,-0.174580300300879,0.124700214500628
0.13945521228435,-0.254805907769999,-0.0755063491186912
-0.264281636271893,-0.128096946321574,-0.0903424268541612
-0.295366964108427,-0.107406168766701,0.00895051406389173
-0.312375117079956,0.00946591263878651,-0.0757273011102923
-0.319009780425722,-0.0354455311584136,-0.0708910623168272
-0.248371514814152,0.225792286194684,-0.0112896143097342
-0.278062975341159,0.185375316894106,-0.0772397153725443
-0.282600333587849,0.194287729341647,-0.0706500833969624
-0.341027742152099,0.0852569355380248,-0.0639427016535186
-0.349023346749803,0.0872558366874507,-0.0581705577916338
-0.36529551335944,0.0608825855599067,-0.0304412927799533
-0.366797681847976,0.066690487608723,-0.066690487608723
-0.383729947345025,-0.0208305534728632,-0.0348845406677296
